Interval,CPU_Usage (%),Memory_Usage (MB),CPU_Num,Num_Threads,Open_Files,Context_Switches,Child Processes
223,40.2,1503.23828125,"[7, 0, 2, 4, 7, 9, 10, 12, 14, 17, 18, 20, 22, 24, 26, 28, 31, 1, 3, 4, 6, 8, 11, 13, 15, 16, 18, 21, 22, 25, 27, 29, 30]",35,0,1680169,32
224,41.2,1503.23828125,"[7, 0, 2, 4, 7, 9, 10, 12, 14, 17, 18, 20, 22, 24, 26, 28, 31, 1, 3, 4, 6, 8, 11, 13, 15, 16, 18, 21, 22, 25, 27, 29, 30]",35,0,1687605,32
225,40.2,1503.23828125,"[7, 0, 2, 4, 7, 9, 10, 12, 14, 17, 18, 20, 22, 24, 26, 28, 31, 1, 3, 4, 6, 8, 11, 13, 15, 16, 18, 21, 22, 25, 27, 29, 30]",35,0,1695223,32
226,40.2,1503.23828125,"[7, 0, 2, 4, 7, 9, 10, 12, 14, 17, 18, 20, 22, 24, 26, 28, 31, 1, 3, 4, 6, 8, 11, 13, 15, 16, 18, 21, 22, 25, 27, 29, 30]",35,0,1702730,32
227,40.2,1503.23828125,"[7, 0, 2, 4, 7, 9, 10, 12, 14, 17, 18, 20, 22, 24, 26, 28, 31, 1, 3, 4, 6, 8, 11, 13, 15, 16, 18, 21, 22, 25, 27, 29, 30]",35,0,1710218,32
228,40.2,1503.23828125,"[7, 0, 2, 4, 7, 9, 10, 12, 14, 17, 18, 20, 22, 24, 26, 28, 31, 1, 3, 4, 6, 8, 11, 13, 15, 16, 18, 21, 22, 25, 27, 29, 30]",35,0,1717601,32
229,40.2,1503.23828125,"[7, 0, 2, 4, 7, 9, 10, 12, 14, 17, 18, 20, 22, 24, 26, 28, 31, 1, 3, 4, 6, 8, 11, 13, 15, 16, 18, 21, 22, 25, 27, 29, 30]",35,0,1724692,32
230,40.2,1503.23828125,"[7, 0, 2, 4, 7, 9, 10, 12, 14, 17, 18, 20, 22, 24, 26, 28, 31, 1, 3, 4, 6, 8, 11, 13, 15, 16, 18, 21, 22, 25, 27, 29, 30]",35,0,1731793,32
231,40.2,1503.23828125,"[7, 0, 2, 4, 7, 9, 10, 12, 14, 17, 18, 20, 22, 24, 26, 28, 31, 1, 3, 4, 6, 8, 11, 13, 15, 16, 18, 21, 22, 25, 27, 29, 30]",35,0,1738855,32
232,39.3,1503.23828125,"[7, 0, 2, 4, 7, 9, 10, 12, 14, 17, 18, 20, 22, 24, 26, 28, 31, 1, 3, 4, 6, 8, 11, 13, 15, 16, 18, 21, 22, 25, 27, 29, 30]",35,0,1745965,32
233,40.2,1503.23828125,"[7, 0, 2, 4, 7, 9, 10, 12, 14, 17, 18, 20, 22, 24, 26, 28, 31, 1, 3, 4, 6, 8, 11, 13, 15, 16, 18, 21, 22, 25, 27, 29, 30]",35,0,1753263,32
234,41.2,1503.23828125,"[7, 0, 2, 4, 7, 9, 10, 12, 14, 17, 18, 20, 22, 24, 26, 28, 31, 1, 3, 4, 6, 8, 11, 13, 15, 16, 18, 21, 22, 25, 27, 29, 30]",35,0,1760650,32
235,40.2,1503.23828125,"[7, 0, 2, 4, 7, 9, 10, 12, 14, 17, 18, 20, 22, 24, 26, 28, 31, 1, 3, 4, 6, 8, 11, 13, 15, 16, 18, 21, 22, 25, 27, 29, 30]",35,0,1768365,32
236,40.2,1503.23828125,"[7, 0, 2, 4, 7, 9, 10, 12, 14, 17, 18, 20, 22, 24, 26, 28, 31, 1, 3, 4, 6, 8, 11, 13, 15, 16, 18, 21, 22, 25, 27, 29, 30]",35,0,1775509,32
237,39.2,1503.23828125,"[7, 0, 2, 4, 7, 9, 10, 12, 14, 17, 18, 20, 22, 24, 26, 28, 31, 1, 3, 4, 6, 8, 11, 13, 15, 16, 18, 21, 22, 25, 27, 29, 30]",35,0,1782519,32
238,41.2,1503.23828125,"[7, 0, 2, 4, 7, 9, 10, 12, 14, 17, 18, 20, 22, 24, 26, 28, 31, 1, 3, 4, 6, 8, 11, 13, 15, 16, 18, 21, 22, 25, 27, 29, 30]",35,0,1789914,32
239,39.2,1503.23828125,"[7, 0, 2, 4, 7, 9, 10, 12, 14, 17, 18, 20, 22, 24, 26, 28, 31, 1, 3, 4, 6, 8, 11, 13, 15, 16, 18, 21, 22, 25, 27, 29, 30]",35,0,1797530,32
240,40.2,1503.23828125,"[7, 0, 2, 4, 7, 9, 10, 12, 14, 17, 18, 20, 22, 24, 26, 28, 31, 1, 3, 4, 6, 8, 11, 13, 15, 16, 18, 21, 22, 25, 27, 29, 30]",35,0,1804996,32
241,41.2,1503.23828125,"[7, 0, 2, 4, 7, 9, 10, 12, 14, 17, 18, 20, 22, 24, 26, 28, 31, 1, 3, 4, 6, 8, 11, 13, 15, 16, 18, 21, 22, 25, 27, 29, 30]",35,0,1812448,32
242,40.2,1503.23828125,"[7, 0, 2, 4, 7, 9, 10, 12, 14, 17, 18, 20, 22, 24, 26, 28, 31, 1, 3, 4, 6, 8, 11, 13, 15, 16, 18, 21, 22, 25, 27, 29, 30]",35,0,1819902,32
243,40.2,1503.23828125,"[7, 0, 2, 4, 7, 9, 10, 12, 14, 17, 18, 20, 22, 24, 26, 28, 31, 1, 3, 4, 6, 8, 11, 13, 15, 16, 18, 21, 22, 25, 27, 29, 30]",35,0,1827314,32
244,41.2,1503.23828125,"[7, 0, 2, 4, 7, 9, 10, 12, 14, 17, 18, 20, 22, 24, 26, 28, 31, 1, 3, 4, 6, 8, 11, 13, 15, 16, 18, 21, 22, 25, 27, 29, 30]",35,0,1834729,32
245,40.2,1503.23828125,"[7, 0, 2, 4, 7, 9, 10, 12, 14, 17, 18, 20, 22, 24, 26, 28, 31, 1, 3, 4, 6, 8, 11, 13, 15, 16, 18, 21, 22, 25, 27, 29, 30]",35,0,1842192,32
246,40.2,1503.23828125,"[7, 0, 2, 4, 7, 9, 10, 12, 14, 17, 18, 20, 22, 24, 26, 28, 31, 1, 3, 4, 6, 8, 11, 13, 15, 16, 18, 21, 22, 25, 27, 29, 30]",35,0,1849577,32
247,40.2,1503.23828125,"[7, 0, 2, 4, 7, 9, 10, 12, 14, 17, 18, 20, 22, 24, 26, 28, 31, 1, 3, 4, 6, 8, 11, 13, 15, 16, 18, 21, 22, 25, 27, 29, 30]",35,0,1856978,32
248,40.2,1503.23828125,"[7, 0, 2, 4, 7, 9, 10, 12, 14, 17, 18, 20, 22, 24, 26, 28, 31, 1, 3, 4, 6, 8, 11, 13, 15, 16, 18, 21, 22, 25, 27, 29, 30]",35,0,1864417,32
249,40.2,1503.23828125,"[7, 0, 2, 4, 7, 9, 10, 12, 14, 17, 18, 20, 22, 24, 26, 28, 31, 1, 3, 4, 6, 8, 11, 13, 15, 16, 18, 21, 22, 25, 27, 29, 30]",35,0,1871858,32
250,40.2,1503.23828125,"[7, 0, 2, 4, 7, 9, 10, 12, 14, 17, 18, 20, 22, 24, 26, 28, 31, 1, 3, 4, 6, 8, 11, 13, 15, 16, 18, 21, 22, 25, 27, 29, 30]",35,0,1879330,32
251,41.2,1503.23828125,"[7, 0, 2, 4, 7, 9, 10, 12, 14, 17, 18, 20, 22, 24, 26, 28, 31, 1, 3, 4, 6, 8, 11, 13, 15, 16, 18, 21, 22, 25, 27, 29, 30]",35,0,1886767,32
252,40.2,1503.23828125,"[7, 0, 2, 4, 7, 9, 10, 12, 14, 17, 18, 20, 22, 24, 26, 28, 31, 1, 3, 4, 6, 8, 11, 13, 15, 16, 18, 21, 22, 25, 27, 29, 30]",35,0,1894180,32
253,40.2,1503.23828125,"[7, 0, 2, 4, 7, 9, 10, 12, 14, 17, 18, 20, 22, 24, 26, 28, 31, 1, 3, 4, 6, 8, 11, 13, 15, 16, 18, 21, 22, 25, 27, 29, 30]",35,0,1901632,32
254,40.2,1503.23828125,"[7, 0, 2, 4, 7, 9, 10, 12, 14, 17, 18, 20, 22, 24, 26, 28, 31, 1, 3, 4, 6, 8, 11, 13, 15, 16, 18, 21, 22, 25, 27, 29, 30]",35,0,1909070,32
255,41.2,1503.23828125,"[7, 0, 2, 4, 7, 9, 10, 12, 14, 17, 18, 20, 22, 24, 26, 28, 31, 1, 3, 4, 6, 8, 11, 13, 15, 16, 18, 21, 22, 25, 27, 29, 30]",35,0,1916547,32
256,40.2,1503.23828125,"[7, 0, 2, 4, 7, 9, 10, 12, 14, 17, 18, 20, 22, 24, 26, 28, 31, 1, 3, 4, 6, 8, 11, 13, 15, 16, 18, 21, 22, 25, 27, 29, 30]",35,0,1923976,32
257,40.2,1503.23828125,"[7, 0, 2, 4, 7, 9, 10, 12, 14, 17, 18, 20, 22, 24, 26, 28, 31, 1, 3, 4, 6, 8, 11, 13, 15, 16, 18, 21, 22, 25, 27, 29, 30]",35,0,1931405,32
258,40.2,1503.23828125,"[7, 0, 2, 4, 7, 9, 10, 12, 14, 17, 18, 20, 22, 24, 26, 28, 31, 1, 3, 4, 6, 8, 11, 13, 15, 16, 18, 21, 22, 25, 27, 29, 30]",35,0,1938798,32
259,41.2,1503.23828125,"[7, 0, 2, 4, 7, 9, 10, 12, 14, 17, 18, 20, 22, 24, 26, 28, 31, 1, 3, 4, 6, 8, 11, 13, 15, 16, 18, 21, 22, 25, 27, 29, 30]",35,0,1946253,32
260,40.2,1503.23828125,"[7, 0, 2, 4, 7, 9, 10, 12, 14, 17, 18, 20, 22, 24, 26, 28, 31, 1, 3, 4, 6, 8, 11, 13, 15, 16, 18, 21, 22, 25, 27, 29, 30]",35,0,1953625,32
261,39.2,1503.23828125,"[7, 0, 2, 4, 7, 9, 10, 12, 14, 17, 18, 20, 22, 24, 26, 28, 31, 1, 3, 4, 6, 8, 11, 13, 15, 16, 18, 21, 22, 25, 27, 29, 30]",35,0,1961092,32
262,41.2,1503.23828125,"[7, 0, 2, 4, 7, 9, 10, 12, 14, 17, 18, 20, 22, 24, 26, 28, 31, 1, 3, 4, 6, 8, 11, 13, 15, 16, 18, 21, 22, 25, 27, 29, 30]",35,0,1968590,32
263,40.2,1503.23828125,"[7, 0, 2, 4, 7, 9, 10, 12, 14, 17, 18, 20, 22, 24, 26, 28, 31, 1, 3, 4, 6, 8, 11, 13, 15, 16, 18, 21, 22, 25, 27, 29, 30]",35,0,1976065,32
264,40.2,1503.23828125,"[7, 0, 2, 4, 7, 9, 10, 12, 14, 17, 18, 20, 22, 24, 26, 28, 31, 1, 3, 4, 6, 8, 11, 13, 15, 16, 18, 21, 22, 25, 27, 29, 30]",35,0,1983613,32
265,40.2,1503.23828125,"[7, 0, 2, 4, 7, 9, 10, 12, 14, 17, 18, 20, 22, 24, 26, 28, 31, 1, 3, 4, 6, 8, 11, 13, 15, 16, 18, 21, 22, 25, 27, 29, 30]",35,0,1991118,32
266,41.2,1503.23828125,"[7, 0, 2, 4, 7, 9, 10, 12, 14, 17, 18, 20, 22, 24, 26, 28, 31, 1, 3, 4, 6, 8, 11, 13, 15, 16, 18, 21, 22, 25, 27, 29, 30]",35,0,1998636,32
267,40.2,1503.23828125,"[7, 0, 2, 4, 7, 9, 10, 12, 14, 17, 18, 20, 22, 24, 26, 28, 31, 1, 3, 4, 6, 8, 11, 13, 15, 16, 18, 21, 22, 25, 27, 29, 30]",35,0,2006181,32
268,40.2,1503.23828125,"[7, 0, 2, 4, 7, 9, 10, 12, 14, 17, 18, 20, 22, 24, 26, 28, 31, 1, 3, 4, 6, 8, 11, 13, 15, 16, 18, 21, 22, 25, 27, 29, 30]",35,0,2013634,32
269,39.3,1503.23828125,"[7, 0, 2, 4, 7, 9, 10, 12, 14, 17, 18, 20, 22, 24, 26, 28, 31, 1, 3, 4, 6, 8, 11, 13, 15, 16, 18, 21, 22, 25, 27, 29, 30]",35,0,2021057,32
270,41.2,1503.23828125,"[7, 0, 2, 4, 7, 9, 10, 12, 14, 17, 18, 20, 22, 24, 26, 28, 31, 1, 3, 4, 6, 8, 11, 13, 15, 16, 18, 21, 22, 25, 27, 29, 30]",35,0,2028539,32
271,40.2,1503.23828125,"[7, 0, 2, 4, 7, 9, 10, 12, 14, 17, 18, 20, 22, 24, 26, 28, 31, 1, 3, 4, 6, 8, 11, 13, 15, 16, 18, 21, 22, 25, 27, 29, 30]",35,0,2036207,32
272,40.2,1503.23828125,"[7, 0, 2, 4, 7, 9, 10, 12, 14, 17, 18, 20, 22, 24, 26, 28, 31, 1, 3, 4, 6, 8, 11, 13, 15, 16, 18, 21, 22, 25, 27, 29, 30]",35,0,2043869,32
273,41.2,1503.23828125,"[7, 0, 2, 4, 7, 9, 10, 12, 14, 17, 18, 20, 22, 24, 26, 28, 31, 1, 3, 4, 6, 8, 11, 13, 15, 16, 18, 21, 22, 25, 27, 29, 30]",35,0,2051584,32
274,40.2,1503.23828125,"[7, 0, 2, 4, 7, 9, 10, 12, 14, 17, 18, 20, 22, 24, 26, 28, 31, 1, 3, 4, 6, 8, 11, 13, 15, 16, 18, 21, 22, 25, 27, 29, 30]",35,0,2059145,32
275,40.2,1503.23828125,"[7, 0, 2, 4, 7, 9, 10, 12, 14, 17, 18, 20, 22, 24, 26, 28, 31, 1, 3, 4, 6, 8, 11, 13, 15, 16, 18, 21, 22, 25, 27, 29, 30]",35,0,2066867,32
276,40.2,1503.23828125,"[7, 0, 2, 4, 7, 9, 10, 12, 14, 17, 18, 20, 22, 24, 26, 28, 31, 1, 3, 4, 6, 8, 11, 13, 15, 16, 18, 21, 22, 25, 27, 29, 30]",35,0,2074592,32
277,41.2,1503.23828125,"[7, 0, 2, 4, 7, 9, 10, 12, 14, 17, 18, 20, 22, 24, 26, 28, 31, 1, 3, 4, 6, 8, 11, 13, 15, 16, 18, 21, 22, 25, 27, 29, 30]",35,0,2082221,32
278,40.2,1503.23828125,"[7, 0, 2, 4, 7, 9, 10, 12, 14, 17, 18, 20, 22, 24, 26, 28, 31, 1, 3, 4, 6, 8, 11, 13, 15, 16, 18, 21, 22, 25, 27, 29, 30]",35,0,2089880,32
279,40.2,1503.23828125,"[7, 0, 2, 4, 7, 9, 10, 12, 14, 17, 18, 20, 22, 24, 26, 28, 31, 1, 3, 4, 6, 8, 11, 13, 15, 16, 18, 21, 22, 25, 27, 29, 30]",35,0,2097573,32
280,40.2,1503.23828125,"[7, 0, 2, 4, 7, 9, 10, 12, 14, 17, 18, 20, 22, 24, 26, 28, 31, 1, 3, 4, 6, 8, 11, 13, 15, 16, 18, 21, 22, 25, 27, 29, 30]",35,0,2105251,32
281,40.2,1503.23828125,"[7, 0, 2, 4, 7, 9, 10, 12, 14, 17, 18, 20, 22, 24, 26, 28, 31, 1, 3, 4, 6, 8, 11, 13, 15, 16, 18, 21, 22, 25, 27, 29, 30]",35,0,2112897,32
282,40.2,1503.23828125,"[7, 0, 2, 4, 7, 9, 10, 12, 14, 17, 18, 20, 22, 24, 26, 28, 31, 1, 3, 4, 6, 8, 11, 13, 15, 16, 18, 21, 22, 25, 27, 29, 30]",35,0,2120571,32
283,40.2,1503.23828125,"[7, 0, 2, 4, 7, 9, 10, 12, 14, 17, 18, 20, 22, 24, 26, 28, 31, 1, 3, 4, 6, 8, 11, 13, 15, 16, 18, 21, 22, 25, 27, 29, 30]",35,0,2128298,32
284,41.2,1503.23828125,"[7, 0, 2, 4, 7, 9, 10, 12, 14, 17, 18, 20, 22, 24, 26, 28, 31, 1, 3, 4, 6, 8, 11, 13, 15, 16, 18, 21, 22, 25, 27, 29, 30]",35,0,2135961,32
285,40.2,1503.23828125,"[7, 0, 2, 4, 7, 9, 10, 12, 14, 17, 18, 20, 22, 24, 26, 28, 31, 1, 3, 4, 6, 8, 11, 13, 15, 16, 18, 21, 22, 25, 27, 29, 30]",35,0,2143609,32
286,40.2,1503.23828125,"[7, 0, 2, 4, 7, 9, 10, 12, 14, 17, 18, 20, 22, 24, 26, 28, 31, 1, 3, 4, 6, 8, 11, 13, 15, 16, 18, 21, 22, 25, 27, 29, 30]",35,0,2151314,32
287,40.2,1503.23828125,"[7, 0, 2, 4, 7, 9, 10, 12, 14, 17, 18, 20, 22, 24, 26, 28, 31, 1, 3, 4, 6, 8, 11, 13, 15, 16, 18, 21, 22, 25, 27, 29, 30]",35,0,2158941,32
288,41.2,1503.23828125,"[7, 0, 2, 4, 7, 9, 10, 12, 14, 17, 18, 20, 22, 24, 26, 28, 31, 1, 3, 4, 6, 8, 11, 13, 15, 16, 18, 21, 22, 25, 27, 29, 30]",35,0,2166601,32
289,40.2,1503.23828125,"[7, 0, 2, 4, 7, 9, 10, 12, 14, 17, 18, 20, 22, 24, 26, 28, 31, 1, 3, 4, 6, 8, 11, 13, 15, 16, 18, 21, 22, 25, 27, 29, 30]",35,0,2174324,32
290,39.9,1503.23828125,"[7, 0, 2, 4, 7, 9, 10, 12, 14, 17, 18, 20, 22, 24, 26, 28, 31, 1, 3, 4, 6, 8, 11, 13, 15, 16, 18, 21, 22, 25, 27, 29, 30]",35,0,2182029,32
291,40.2,1503.23828125,"[7, 0, 2, 4, 7, 9, 10, 12, 14, 17, 18, 20, 22, 24, 27, 28, 31, 1, 3, 4, 6, 8, 11, 13, 15, 16, 18, 21, 22, 25, 27, 29, 30]",35,0,2189914,32
292,41.2,1503.23828125,"[7, 0, 2, 4, 7, 9, 10, 12, 14, 17, 18, 20, 22, 24, 27, 28, 31, 1, 3, 4, 6, 8, 11, 13, 15, 16, 18, 21, 22, 25, 27, 29, 30]",35,0,2197491,32
293,40.2,1503.23828125,"[7, 0, 2, 4, 7, 9, 10, 12, 14, 17, 18, 20, 22, 24, 27, 28, 31, 1, 3, 4, 6, 8, 11, 13, 15, 16, 18, 21, 22, 25, 27, 29, 30]",35,0,2204962,32
294,41.2,1503.23828125,"[7, 0, 2, 4, 7, 9, 10, 12, 14, 17, 18, 20, 22, 24, 27, 28, 31, 1, 3, 4, 6, 8, 11, 13, 15, 16, 18, 21, 22, 25, 27, 29, 30]",35,0,2212356,32
295,39.3,1503.23828125,"[7, 0, 2, 4, 7, 9, 10, 12, 14, 17, 18, 20, 22, 24, 27, 28, 31, 1, 3, 4, 6, 8, 11, 13, 15, 16, 18, 21, 22, 25, 27, 29, 30]",35,0,2219748,32
